Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,09-21 21:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,09-21 21:00:00+02:00,Node_1,Node_6,cac2,0.6601593084344859
2030,sc01,09-21 21:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,09-21 21:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,09-21 21:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,09-21 21:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,09-21 21:00:00+02:00,Node_7,Node_8,eac1,0.03559165651922989
2030,sc01,09-21 21:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,09-21 21:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,09-21 21:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,09-21 21:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,09-21 21:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,09-21 21:00:00+02:00,Node_8,Node_9,eac1,0.5223914011029182
2030,sc01,09-21 21:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,09-21 21:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,09-21 21:00:00+02:00,Node_4,Node_9,eac1,0.1265662281868279
2030,sc01,09-21 21:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,09-21 21:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,09-21 21:00:00+02:00,Node_3,Node_4,eac1,0.8087337887310241
2030,sc01,09-21 21:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,09-21 21:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,09-21 21:00:00+02:00,Node_3,Node_6,eac1,0.19005607660837845
2030,sc01,09-21 21:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,09-21 21:00:00+02:00,Node_6,Node_8,eac1,0.5461735205377685
2030,sc01,09-21 21:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,09-21 21:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,09-21 21:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,09-21 21:00:00+02:00,Node_1,Node_6,eac1,0.6601582081726395
2030,sc01,09-21 21:00:00+02:00,Node_1,Node_6,cac1,0.6601582081726395
2030,sc01,09-21 21:00:00+02:00,Node_2,Node_6,eac1,0.5083255922630453
2030,sc01,09-21 21:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,09-21 21:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,09-21 21:00:00+02:00,Node_2,Node_3,eac1,0.29765530313397015
2030,sc01,09-21 21:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,09-21 21:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-05 07:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,10-05 07:00:00+02:00,Node_4,Node_5,eac1,0.4850244319185604
2030,sc01,10-05 07:00:00+02:00,Node_4,Node_5,cac1,0.4850244319185604
2030,sc01,10-05 07:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-05 07:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-05 07:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,10-05 07:00:00+02:00,Node_6,Node_7,eac1,0.3916168276654617
2030,sc01,10-05 07:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-05 07:00:00+02:00,Node_4,Node_6,eac1,0.7982864951111196
2030,sc01,10-05 07:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-05 07:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-05 07:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-05 07:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-05 07:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-05 07:00:00+02:00,Node_1,Node_6,cac2,0.8638743883260199
2030,sc01,10-05 07:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-05 07:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,10-05 07:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-05 07:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-05 07:00:00+02:00,Node_7,Node_8,eac1,0.059429560956350866
2030,sc01,10-05 07:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-05 07:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-05 07:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-05 07:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-05 07:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-05 07:00:00+02:00,Node_8,Node_9,eac1,0.516285348913499
2030,sc01,10-05 07:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-05 07:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-05 07:00:00+02:00,Node_4,Node_9,eac1,0.3214309577614694
2030,sc01,10-05 07:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-05 07:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-05 07:00:00+02:00,Node_3,Node_4,eac1,0.4970306536337224
2030,sc01,10-05 07:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-05 07:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-05 07:00:00+02:00,Node_3,Node_6,eac1,0.6501897821200577
2030,sc01,10-05 07:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-05 07:00:00+02:00,Node_6,Node_8,eac1,0.5174838419636348
2030,sc01,10-05 07:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-05 07:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-05 07:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-05 07:00:00+02:00,Node_1,Node_6,eac1,0.8638729485401722
2030,sc01,10-05 07:00:00+02:00,Node_1,Node_6,cac1,0.8638729485401722
2030,sc01,10-05 07:00:00+02:00,Node_2,Node_6,eac1,0.9718979015568978
2030,sc01,10-05 07:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-05 07:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-05 07:00:00+02:00,Node_2,Node_3,eac1,0.004515695497584786
2030,sc01,10-05 07:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-05 07:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-12 03:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,10-12 03:00:00+02:00,Node_4,Node_5,eac1,0.3169047944840184
2030,sc01,10-12 03:00:00+02:00,Node_4,Node_5,cac1,0.3169047944840184
2030,sc01,10-12 03:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-12 03:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-12 03:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,10-12 03:00:00+02:00,Node_6,Node_7,eac1,0.2967256228645535
2030,sc01,10-12 03:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-12 03:00:00+02:00,Node_4,Node_6,eac1,0.4767951734784037
2030,sc01,10-12 03:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-12 03:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-12 03:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-12 03:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-12 03:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-12 03:00:00+02:00,Node_1,Node_6,cac2,0.5177141466264222
2030,sc01,10-12 03:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-12 03:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,10-12 03:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-12 03:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-12 03:00:00+02:00,Node_7,Node_8,eac1,0.032638294122315975
2030,sc01,10-12 03:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-12 03:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-12 03:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-12 03:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-12 03:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-12 03:00:00+02:00,Node_8,Node_9,eac1,0.37520657753463066
2030,sc01,10-12 03:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-12 03:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-12 03:00:00+02:00,Node_4,Node_9,eac1,0.11111924879239311
2030,sc01,10-12 03:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-12 03:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-12 03:00:00+02:00,Node_3,Node_4,eac1,0.46843489256482035
2030,sc01,10-12 03:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-12 03:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-12 03:00:00+02:00,Node_3,Node_6,eac1,0.24536448750052142
2030,sc01,10-12 03:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-12 03:00:00+02:00,Node_6,Node_8,eac1,0.38218138273531704
2030,sc01,10-12 03:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-12 03:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-12 03:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-12 03:00:00+02:00,Node_1,Node_6,eac1,0.5177132837723875
2030,sc01,10-12 03:00:00+02:00,Node_1,Node_6,cac1,0.5177132837723875
2030,sc01,10-12 03:00:00+02:00,Node_2,Node_6,eac1,0.45851660551029744
2030,sc01,10-12 03:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-12 03:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-12 03:00:00+02:00,Node_2,Node_3,eac1,0.12062649901268746
2030,sc01,10-12 03:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-12 03:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-16 19:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,10-16 19:00:00+02:00,Node_4,Node_5,eac1,0.5154623172922759
2030,sc01,10-16 19:00:00+02:00,Node_4,Node_5,cac1,0.5154623172922759
2030,sc01,10-16 19:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-16 19:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-16 19:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,10-16 19:00:00+02:00,Node_6,Node_7,eac1,0.4613421845781949
2030,sc01,10-16 19:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-16 19:00:00+02:00,Node_4,Node_6,eac1,0.6690441853634349
2030,sc01,10-16 19:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-16 19:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-16 19:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-16 19:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-16 19:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-16 19:00:00+02:00,Node_1,Node_6,cac2,0.5620353854243576
2030,sc01,10-16 19:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-16 19:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,10-16 19:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-16 19:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-16 19:00:00+02:00,Node_7,Node_8,eac1,0.03179025341796542
2030,sc01,10-16 19:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-16 19:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-16 19:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-16 19:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-16 19:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-16 19:00:00+02:00,Node_8,Node_9,eac1,0.546400287988805
2030,sc01,10-16 19:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-16 19:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-16 19:00:00+02:00,Node_4,Node_9,eac1,0.11684835682857553
2030,sc01,10-16 19:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-16 19:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-16 19:00:00+02:00,Node_3,Node_4,eac1,0.9323151821155752
2030,sc01,10-16 19:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-16 19:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-16 19:00:00+02:00,Node_3,Node_6,eac1,0.11512959538826742
2030,sc01,10-16 19:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-16 19:00:00+02:00,Node_6,Node_8,eac1,0.5790428242282074
2030,sc01,10-16 19:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-16 19:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-16 19:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-16 19:00:00+02:00,Node_1,Node_6,eac1,0.5620344487018377
2030,sc01,10-16 19:00:00+02:00,Node_1,Node_6,cac1,0.5620344487018377
2030,sc01,10-16 19:00:00+02:00,Node_2,Node_6,eac1,0.07993746038772875
2030,sc01,10-16 19:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-16 19:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-16 19:00:00+02:00,Node_2,Node_3,eac1,0.12367591025956241
2030,sc01,10-16 19:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-16 19:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-19 01:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,10-19 01:00:00+02:00,Node_4,Node_5,eac1,0.33674296535678216
2030,sc01,10-19 01:00:00+02:00,Node_4,Node_5,cac1,0.33674296535678216
2030,sc01,10-19 01:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-19 01:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-19 01:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,10-19 01:00:00+02:00,Node_6,Node_7,eac1,0.2999223731373192
2030,sc01,10-19 01:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-19 01:00:00+02:00,Node_4,Node_6,eac1,0.42975140266730544
2030,sc01,10-19 01:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-19 01:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-19 01:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-19 01:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-19 01:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-19 01:00:00+02:00,Node_1,Node_6,cac2,0.38467745404591
2030,sc01,10-19 01:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-19 01:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,10-19 01:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-19 01:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-19 01:00:00+02:00,Node_7,Node_8,eac1,0.019303235301111846
2030,sc01,10-19 01:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-19 01:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-19 01:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-19 01:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-19 01:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-19 01:00:00+02:00,Node_8,Node_9,eac1,0.35255980061635317
2030,sc01,10-19 01:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-19 01:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-19 01:00:00+02:00,Node_4,Node_9,eac1,0.07194066278014605
2030,sc01,10-19 01:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-19 01:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-19 01:00:00+02:00,Node_3,Node_4,eac1,0.6207844859640441
2030,sc01,10-19 01:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-19 01:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-19 01:00:00+02:00,Node_3,Node_6,eac1,0.05568146525303729
2030,sc01,10-19 01:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-19 01:00:00+02:00,Node_6,Node_8,eac1,0.37534943600567244
2030,sc01,10-19 01:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-19 01:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-19 01:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-19 01:00:00+02:00,Node_1,Node_6,eac1,0.38467681291895706
2030,sc01,10-19 01:00:00+02:00,Node_1,Node_6,cac1,0.38467681291895706
2030,sc01,10-19 01:00:00+02:00,Node_2,Node_6,eac1,0.1535072643301946
2030,sc01,10-19 01:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-19 01:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-19 01:00:00+02:00,Node_2,Node_3,eac1,0.0933134219341845
2030,sc01,10-19 01:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-19 01:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-26 21:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,10-26 21:00:00+02:00,Node_4,Node_5,eac1,0.5162113342955525
2030,sc01,10-26 21:00:00+02:00,Node_4,Node_5,cac1,0.5162113342955525
2030,sc01,10-26 21:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-26 21:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-26 21:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,10-26 21:00:00+02:00,Node_6,Node_7,eac1,0.4713979134625632
2030,sc01,10-26 21:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-26 21:00:00+02:00,Node_4,Node_6,eac1,0.7169431400509066
2030,sc01,10-26 21:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-26 21:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-26 21:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-26 21:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-26 21:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-26 21:00:00+02:00,Node_1,Node_6,cac2,0.6998899349001084
2030,sc01,10-26 21:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-26 21:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,10-26 21:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-26 21:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-26 21:00:00+02:00,Node_7,Node_8,eac1,0.04122180138293678
2030,sc01,10-26 21:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-26 21:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-26 21:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-26 21:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-26 21:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-26 21:00:00+02:00,Node_8,Node_9,eac1,0.5753503218657513
2030,sc01,10-26 21:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-26 21:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-26 21:00:00+02:00,Node_4,Node_9,eac1,0.14517420978612486
2030,sc01,10-26 21:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-26 21:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-26 21:00:00+02:00,Node_3,Node_4,eac1,0.8585870978148096
2030,sc01,10-26 21:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-26 21:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-26 21:00:00+02:00,Node_3,Node_6,eac1,0.2404349385555344
2030,sc01,10-26 21:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-26 21:00:00+02:00,Node_6,Node_8,eac1,0.5986549372614255
2030,sc01,10-26 21:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-26 21:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-26 21:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-26 21:00:00+02:00,Node_1,Node_6,eac1,0.699888768420772
2030,sc01,10-26 21:00:00+02:00,Node_1,Node_6,cac1,0.699888768420772
2030,sc01,10-26 21:00:00+02:00,Node_2,Node_6,eac1,0.42798325482228994
2030,sc01,10-26 21:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-26 21:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-26 21:00:00+02:00,Node_2,Node_3,eac1,0.08977446265198509
2030,sc01,10-26 21:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-26 21:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,11-07 21:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,11-07 21:00:00+01:00,Node_4,Node_5,eac1,0.4552131866227114
2030,sc01,11-07 21:00:00+01:00,Node_4,Node_5,cac1,0.4552131866227114
2030,sc01,11-07 21:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,11-07 21:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,11-07 21:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,11-07 21:00:00+01:00,Node_6,Node_7,eac1,0.3899140146385318
2030,sc01,11-07 21:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,11-07 21:00:00+01:00,Node_4,Node_6,eac1,0.503319844860086
2030,sc01,11-07 21:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,11-07 21:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,11-07 21:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,11-07 21:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,11-07 21:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,11-07 21:00:00+01:00,Node_1,Node_6,cac2,0.3236543281011197
2030,sc01,11-07 21:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,11-07 21:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,11-07 21:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,11-07 21:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,11-07 21:00:00+01:00,Node_7,Node_8,eac1,0.010569692452938971
2030,sc01,11-07 21:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,11-07 21:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,11-07 21:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,11-07 21:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,11-07 21:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,11-07 21:00:00+01:00,Node_8,Node_9,eac1,0.4300206156536891
2030,sc01,11-07 21:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,11-07 21:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,11-07 21:00:00+01:00,Node_4,Node_9,eac1,0.05067629346809627
2030,sc01,11-07 21:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,11-07 21:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,11-07 21:00:00+01:00,Node_3,Node_4,eac1,0.9633811504141886
2030,sc01,11-07 21:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,11-07 21:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,11-07 21:00:00+01:00,Node_3,Node_6,eac1,0.13172449886504253
2030,sc01,11-07 21:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,11-07 21:00:00+01:00,Node_6,Node_8,eac1,0.47635257152858895
2030,sc01,11-07 21:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,11-07 21:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,11-07 21:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,11-07 21:00:00+01:00,Node_1,Node_6,eac1,0.3236537886790375
2030,sc01,11-07 21:00:00+01:00,Node_1,Node_6,cac1,0.3236537886790375
2030,sc01,11-07 21:00:00+01:00,Node_2,Node_6,eac1,0.24672223526115403
2030,sc01,11-07 21:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,11-07 21:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,11-07 21:00:00+01:00,Node_2,Node_3,eac1,0.06551398261811989
2030,sc01,11-07 21:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,11-07 21:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,11-10 22:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,11-10 22:00:00+01:00,Node_4,Node_5,eac1,0.4743652647824508
2030,sc01,11-10 22:00:00+01:00,Node_4,Node_5,cac1,0.4743652647824508
2030,sc01,11-10 22:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,11-10 22:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,11-10 22:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,11-10 22:00:00+01:00,Node_6,Node_7,eac1,0.4332736756926473
2030,sc01,11-10 22:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,11-10 22:00:00+01:00,Node_4,Node_6,eac1,0.6592704018314914
2030,sc01,11-10 22:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,11-10 22:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,11-10 22:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,11-10 22:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,11-10 22:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,11-10 22:00:00+01:00,Node_1,Node_6,cac2,0.6335565999973335
2030,sc01,11-10 22:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,11-10 22:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,11-10 22:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,11-10 22:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,11-10 22:00:00+01:00,Node_7,Node_8,eac1,0.03796928837393819
2030,sc01,11-10 22:00:00+01:00,Node_7,Node_8,cac1,0.0
