Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,2030-10-13T16:00:00+02:00,Node_2,Node_3,eac1,0.8497842240434826
2030,sc01,2030-10-13T16:00:00+02:00,Node_1,Node_3,eac1,0.7942636645283067
2030,sc01,2030-10-13T16:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-10-13T16:00:00+02:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-10-13T16:00:00+02:00,Node_2,Node_3,cac2,0.4248921120217413
2030,sc01,2030-10-13T16:00:00+02:00,Node_2,Node_3,cac1,0.4248850307225842
2030,sc01,2030-10-13T16:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-10-13T16:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-10-13T16:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-10-13T17:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-10-13T17:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-10-13T17:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-10-13T17:00:00+02:00,Node_2,Node_3,eac1,0.9540279315431962
2030,sc01,2030-10-13T17:00:00+02:00,Node_1,Node_3,eac1,0.7657588267813785
2030,sc01,2030-10-13T17:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-10-13T17:00:00+02:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-10-13T17:00:00+02:00,Node_2,Node_3,cac2,0.4770139657715981
2030,sc01,2030-10-13T17:00:00+02:00,Node_2,Node_3,cac1,0.47700601580383417
2030,sc01,2030-10-13T17:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-10-13T17:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-10-13T17:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-10-13T18:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-10-13T18:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-10-13T18:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-10-13T18:00:00+02:00,Node_2,Node_3,eac1,0.9830254401473895
2030,sc01,2030-10-13T18:00:00+02:00,Node_1,Node_3,eac1,0.7690410347973067
2030,sc01,2030-10-13T18:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-10-13T18:00:00+02:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-10-13T18:00:00+02:00,Node_2,Node_3,cac2,0.4915127200737243
2030,sc01,2030-10-13T18:00:00+02:00,Node_2,Node_3,cac1,0.4915045284681507
2030,sc01,2030-10-13T18:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-10-13T18:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-10-13T18:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-10-13T19:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-10-13T19:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-10-13T19:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-10-13T19:00:00+02:00,Node_2,Node_3,eac1,0.9443148630332086
2030,sc01,2030-10-13T19:00:00+02:00,Node_1,Node_3,eac1,0.7776749315268437
2030,sc01,2030-10-13T19:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-10-13T19:00:00+02:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-10-13T19:00:00+02:00,Node_2,Node_3,cac2,0.4721574315166043
2030,sc01,2030-10-13T19:00:00+02:00,Node_2,Node_3,cac1,0.4721495624883799
2030,sc01,2030-10-13T19:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-10-13T19:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-10-13T19:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-10-13T20:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-10-13T20:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-10-13T20:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-10-13T20:00:00+02:00,Node_2,Node_3,eac1,0.8877383417993033
2030,sc01,2030-10-13T20:00:00+02:00,Node_1,Node_3,eac1,0.8284657282279564
2030,sc01,2030-10-13T20:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-10-13T20:00:00+02:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-10-13T20:00:00+02:00,Node_2,Node_3,cac2,0.44386917089965167
2030,sc01,2030-10-13T20:00:00+02:00,Node_2,Node_3,cac1,0.44386177332672244
2030,sc01,2030-10-13T20:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-10-13T20:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-10-13T20:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-10-13T21:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-10-13T21:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-10-13T21:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-10-13T21:00:00+02:00,Node_2,Node_3,eac1,0.7958469806156209
2030,sc01,2030-10-13T21:00:00+02:00,Node_1,Node_3,eac1,0.8354670121035583
2030,sc01,2030-10-13T21:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-10-13T21:00:00+02:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-10-13T21:00:00+02:00,Node_2,Node_3,cac2,0.39792349030781043
2030,sc01,2030-10-13T21:00:00+02:00,Node_2,Node_3,cac1,0.39791685847069985
2030,sc01,2030-10-13T21:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-10-13T21:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-10-13T21:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-10-13T22:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-10-13T22:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-10-13T22:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-10-13T22:00:00+02:00,Node_2,Node_3,eac1,0.742530556293924
2030,sc01,2030-10-13T22:00:00+02:00,Node_1,Node_3,eac1,0.8383084361509708
2030,sc01,2030-10-13T22:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-10-13T22:00:00+02:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-10-13T22:00:00+02:00,Node_2,Node_3,cac2,0.371265278146962
2030,sc01,2030-10-13T22:00:00+02:00,Node_2,Node_3,cac1,0.37125909059857776
2030,sc01,2030-10-13T22:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-10-13T22:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-10-13T22:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-10-13T23:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-10-13T23:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-10-13T23:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-10-13T23:00:00+02:00,Node_2,Node_3,eac1,0.7261269157288378
2030,sc01,2030-10-13T23:00:00+02:00,Node_1,Node_3,eac1,0.8106752928573034
2030,sc01,2030-10-13T23:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-10-13T23:00:00+02:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-10-13T23:00:00+02:00,Node_2,Node_3,cac2,0.3630634578644189
2030,sc01,2030-10-13T23:00:00+02:00,Node_2,Node_3,cac1,0.36305740700848305
2030,sc01,2030-10-13T23:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-10-13T23:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-10-13T23:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-10-16T00:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-10-16T00:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-10-16T00:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-10-16T00:00:00+02:00,Node_2,Node_3,eac1,0.9999833336111065
2030,sc01,2030-10-16T00:00:00+02:00,Node_1,Node_3,eac1,0.3676022328772214
2030,sc01,2030-10-16T00:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-10-16T00:00:00+02:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-10-16T00:00:00+02:00,Node_2,Node_3,cac2,0.499991666805513
2030,sc01,2030-10-16T00:00:00+02:00,Node_2,Node_3,cac1,0.4999833338888301
2030,sc01,2030-10-16T00:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-10-16T00:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-10-16T00:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-10-16T01:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-10-16T01:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-10-16T01:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-10-16T01:00:00+02:00,Node_2,Node_3,eac1,0.9999833336111065
2030,sc01,2030-10-16T01:00:00+02:00,Node_1,Node_3,eac1,0.3506181479997014
2030,sc01,2030-10-16T01:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-10-16T01:00:00+02:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-10-16T01:00:00+02:00,Node_2,Node_3,cac2,0.499991666805513
2030,sc01,2030-10-16T01:00:00+02:00,Node_2,Node_3,cac1,0.4999833338888301
2030,sc01,2030-10-16T01:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-10-16T01:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-10-16T01:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-10-16T02:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-10-16T02:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-10-16T02:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-10-16T02:00:00+02:00,Node_2,Node_3,eac1,0.9999833336111065
2030,sc01,2030-10-16T02:00:00+02:00,Node_1,Node_3,eac1,0.3440738955994652
2030,sc01,2030-10-16T02:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-10-16T02:00:00+02:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-10-16T02:00:00+02:00,Node_2,Node_3,cac2,0.499991666805513
2030,sc01,2030-10-16T02:00:00+02:00,Node_2,Node_3,cac1,0.4999833338888301
2030,sc01,2030-10-16T02:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-10-16T02:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-10-16T02:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-10-16T03:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-10-16T03:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-10-16T03:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-10-16T03:00:00+02:00,Node_2,Node_3,eac1,0.9999833336111065
2030,sc01,2030-10-16T03:00:00+02:00,Node_1,Node_3,eac1,0.36937950446060724
2030,sc01,2030-10-16T03:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-10-16T03:00:00+02:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-10-16T03:00:00+02:00,Node_2,Node_3,cac2,0.499991666805513
2030,sc01,2030-10-16T03:00:00+02:00,Node_2,Node_3,cac1,0.4999833338888301
2030,sc01,2030-10-16T03:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-10-16T03:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-10-16T03:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-10-16T04:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-10-16T04:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-10-16T04:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-10-16T04:00:00+02:00,Node_2,Node_3,eac1,0.9999833336111065
2030,sc01,2030-10-16T04:00:00+02:00,Node_1,Node_3,eac1,0.42500545080347707
2030,sc01,2030-10-16T04:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-10-16T04:00:00+02:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-10-16T04:00:00+02:00,Node_2,Node_3,cac2,0.499991666805513
2030,sc01,2030-10-16T04:00:00+02:00,Node_2,Node_3,cac1,0.4999833338888301
2030,sc01,2030-10-16T04:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-10-16T04:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-10-16T04:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-10-16T05:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-10-16T05:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-10-16T05:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-10-16T05:00:00+02:00,Node_2,Node_3,eac1,0.9999833336111065
2030,sc01,2030-10-16T05:00:00+02:00,Node_1,Node_3,eac1,0.4868590362252285
2030,sc01,2030-10-16T05:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-10-16T05:00:00+02:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-10-16T05:00:00+02:00,Node_2,Node_3,cac2,0.499991666805513
2030,sc01,2030-10-16T05:00:00+02:00,Node_2,Node_3,cac1,0.4999833338888301
2030,sc01,2030-10-16T05:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-10-16T05:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-10-16T05:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-10-16T06:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-10-16T06:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-10-16T06:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-10-16T06:00:00+02:00,Node_2,Node_3,eac1,0.9999833336111065
2030,sc01,2030-10-16T06:00:00+02:00,Node_1,Node_3,eac1,0.5056909644900492
2030,sc01,2030-10-16T06:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-10-16T06:00:00+02:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-10-16T06:00:00+02:00,Node_2,Node_3,cac2,0.499991666805513
2030,sc01,2030-10-16T06:00:00+02:00,Node_2,Node_3,cac1,0.4999833338888301
2030,sc01,2030-10-16T06:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-10-16T06:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-10-16T06:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-10-16T07:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-10-16T07:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-10-16T07:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-10-16T07:00:00+02:00,Node_2,Node_3,eac1,0.974868617808731
2030,sc01,2030-10-16T07:00:00+02:00,Node_1,Node_3,eac1,0.5449131542320986
2030,sc01,2030-10-16T07:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-10-16T07:00:00+02:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-10-16T07:00:00+02:00,Node_2,Node_3,cac2,0.4874343089043889
2030,sc01,2030-10-16T07:00:00+02:00,Node_2,Node_3,cac1,0.48742618527002823
2030,sc01,2030-10-16T07:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-10-16T07:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-10-16T07:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-10-16T08:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-10-16T08:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-10-16T08:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-10-16T08:00:00+02:00,Node_2,Node_3,eac1,0.9678093971767314
2030,sc01,2030-10-16T08:00:00+02:00,Node_1,Node_3,eac1,0.4644869376589872
2030,sc01,2030-10-16T08:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-10-16T08:00:00+02:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-10-16T08:00:00+02:00,Node_2,Node_3,cac2,0.4839046985884249
2030,sc01,2030-10-16T08:00:00+02:00,Node_2,Node_3,cac1,0.4838966337787034
2030,sc01,2030-10-16T08:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-10-16T08:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-10-16T08:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-10-16T09:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-10-16T09:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-10-16T09:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-10-16T09:00:00+02:00,Node_2,Node_3,eac1,0.9615543440943726
2030,sc01,2030-10-16T09:00:00+02:00,Node_1,Node_3,eac1,0.3928931457505621
2030,sc01,2030-10-16T09:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-10-16T09:00:00+02:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-10-16T09:00:00+02:00,Node_2,Node_3,cac2,0.48077717204706116
2030,sc01,2030-10-16T09:00:00+02:00,Node_2,Node_3,cac1,0.4807691593612832
2030,sc01,2030-10-16T09:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-10-16T09:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-10-16T09:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-10-16T10:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-10-16T10:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-10-16T10:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-10-16T10:00:00+02:00,Node_2,Node_3,eac1,0.9654008820805515
2030,sc01,2030-10-16T10:00:00+02:00,Node_1,Node_3,eac1,0.3148538940238595
2030,sc01,2030-10-16T10:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-10-16T10:00:00+02:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-10-16T10:00:00+02:00,Node_2,Node_3,cac2,0.48270044104030535
2030,sc01,2030-10-16T10:00:00+02:00,Node_2,Node_3,cac1,0.482692396300973
2030,sc01,2030-10-16T10:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-10-16T10:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-10-16T10:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-10-16T11:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-10-16T11:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-10-16T11:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-10-16T11:00:00+02:00,Node_2,Node_3,eac1,0.9654181710305791
2030,sc01,2030-10-16T11:00:00+02:00,Node_1,Node_3,eac1,0.28406680162177794
2030,sc01,2030-10-16T11:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-10-16T11:00:00+02:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-10-16T11:00:00+02:00,Node_2,Node_3,cac2,0.4827090855151774
2030,sc01,2030-10-16T11:00:00+02:00,Node_2,Node_3,cac1,0.48270104063191493
2030,sc01,2030-10-16T11:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-10-16T11:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-10-16T11:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-10-16T12:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-10-16T12:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-10-16T12:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-10-16T12:00:00+02:00,Node_2,Node_3,eac1,0.9692298845495758
2030,sc01,2030-10-16T12:00:00+02:00,Node_1,Node_3,eac1,0.30832474764684276
2030,sc01,2030-10-16T12:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-10-16T12:00:00+02:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-10-16T12:00:00+02:00,Node_2,Node_3,cac2,0.4846149422747583
2030,sc01,2030-10-16T12:00:00+02:00,Node_2,Node_3,cac1,0.4846068656282512
2030,sc01,2030-10-16T12:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-10-16T12:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-10-16T12:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-10-16T13:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-10-16T13:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-10-16T13:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-10-16T13:00:00+02:00,Node_2,Node_3,eac1,0.9870796023876065
2030,sc01,2030-10-16T13:00:00+02:00,Node_1,Node_3,eac1,0.3521988895389546
2030,sc01,2030-10-16T13:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-10-16T13:00:00+02:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-10-16T13:00:00+02:00,Node_2,Node_3,cac2,0.49353980119371443
2030,sc01,2030-10-16T13:00:00+02:00,Node_2,Node_3,cac1,0.4935315758047129
2030,sc01,2030-10-16T13:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-10-16T13:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-10-16T13:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-10-16T14:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-10-16T14:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-10-16T14:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-10-16T14:00:00+02:00,Node_2,Node_3,eac1,0.9999833336111065
2030,sc01,2030-10-16T14:00:00+02:00,Node_1,Node_3,eac1,0.430356036070424
2030,sc01,2030-10-16T14:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-10-16T14:00:00+02:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-10-16T14:00:00+02:00,Node_2,Node_3,cac2,0.499991666805513
2030,sc01,2030-10-16T14:00:00+02:00,Node_2,Node_3,cac1,0.4999833338888301
2030,sc01,2030-10-16T14:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-10-16T14:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-10-16T14:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-10-16T15:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-10-16T15:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-10-16T15:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-10-16T15:00:00+02:00,Node_2,Node_3,eac1,0.9999833336111065
2030,sc01,2030-10-16T15:00:00+02:00,Node_1,Node_3,eac1,0.49287957213052835
2030,sc01,2030-10-16T15:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-10-16T15:00:00+02:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-10-16T15:00:00+02:00,Node_2,Node_3,cac2,0.499991666805513
2030,sc01,2030-10-16T15:00:00+02:00,Node_2,Node_3,cac1,0.4999833338888301
2030,sc01,2030-10-16T15:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-10-16T15:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-10-16T15:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-10-16T16:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-10-16T16:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-10-16T16:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-10-16T16:00:00+02:00,Node_2,Node_3,eac1,0.9999833336111065
2030,sc01,2030-10-16T16:00:00+02:00,Node_1,Node_3,eac1,0.5771142968866109
2030,sc01,2030-10-16T16:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-10-16T16:00:00+02:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-10-16T16:00:00+02:00,Node_2,Node_3,cac2,0.499991666805513
2030,sc01,2030-10-16T16:00:00+02:00,Node_2,Node_3,cac1,0.4999833338888301
2030,sc01,2030-10-16T16:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-10-16T16:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-10-16T16:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-10-16T17:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-10-16T17:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-10-16T17:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-10-16T17:00:00+02:00,Node_2,Node_3,eac1,0.9999833336111065
2030,sc01,2030-10-16T17:00:00+02:00,Node_1,Node_3,eac1,0.7169661226409431
2030,sc01,2030-10-16T17:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-10-16T17:00:00+02:00,Node_1,Node_2,eac1,0.9999809527437572
2030,sc01,2030-10-16T17:00:00+02:00,Node_2,Node_3,cac2,0.499991666805513
2030,sc01,2030-10-16T17:00:00+02:00,Node_2,Node_3,cac1,0.4999833338888301
2030,sc01,2030-10-16T17:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-10-16T17:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-10-16T17:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-10-16T18:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-10-16T18:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-10-16T18:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-10-16T18:00:00+02:00,Node_2,Node_3,eac1,0.9882493791770671
2030,sc01,2030-10-16T18:00:00+02:00,Node_1,Node_3,eac1,0.7873316487548782
2030,sc01,2030-10-16T18:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-10-16T18:00:00+02:00,Node_1,Node_2,eac1,0.9999809527437572
