Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-07 06:00:00+01:00,Node_7,Node_8,eac1,0.2736463162273532
2030,sc01,01-07 06:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-07 06:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-07 06:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-07 06:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-07 06:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-07 06:00:00+01:00,Node_3,Node_6,eac1,0.1531732064250192
2030,sc01,01-07 06:00:00+01:00,Node_2,Node_3,eac1,0.3555705127629227
2030,sc01,01-07 06:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-07 06:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-07 06:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-07 06:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-07 06:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-07 06:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-07 06:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-07 06:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-07 06:00:00+01:00,Node_1,Node_6,eac1,0.34326164955783467
2030,sc01,01-07 06:00:00+01:00,Node_4,Node_9,eac1,0.7878905835766099
2030,sc01,01-07 06:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-07 06:00:00+01:00,Node_6,Node_8,eac1,0.44693231426213814
2030,sc01,01-07 06:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-07 06:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-07 06:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-07 06:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-07 06:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-07 06:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-07 06:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-07 06:00:00+01:00,Node_2,Node_6,eac1,0.4964376942097208
2030,sc01,01-07 06:00:00+01:00,Node_6,Node_7,eac1,0.5548744727033507
2030,sc01,01-07 06:00:00+01:00,Node_3,Node_4,eac1,0.316123930891306
2030,sc01,01-07 06:00:00+01:00,Node_4,Node_6,eac1,0.31245736162583065
2030,sc01,01-07 06:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-07 06:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-07 06:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-07 06:00:00+01:00,Node_8,Node_9,eac1,0.2603045402396442
2030,sc01,01-07 06:00:00+01:00,Node_4,Node_5,eac1,0.9999966666777779
2030,sc01,01-07 06:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-07 06:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-07 06:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-08 07:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-08 07:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-08 07:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-08 07:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-08 07:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-08 07:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-08 07:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-08 07:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-08 07:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-08 07:00:00+01:00,Node_7,Node_8,eac1,0.08053330892574165
2030,sc01,01-08 07:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-08 07:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-08 07:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-08 07:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-08 07:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-08 07:00:00+01:00,Node_3,Node_6,eac1,0.4630512320821479
2030,sc01,01-08 07:00:00+01:00,Node_2,Node_3,eac1,0.5539046196650133
2030,sc01,01-08 07:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-08 07:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-08 07:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-08 07:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-08 07:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-08 07:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-08 07:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-08 07:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-08 07:00:00+01:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,01-08 07:00:00+01:00,Node_4,Node_9,eac1,0.17227201273160533
2030,sc01,01-08 07:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-08 07:00:00+01:00,Node_6,Node_8,eac1,0.49555242707036645
2030,sc01,01-08 07:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-08 07:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-08 07:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-08 07:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-08 07:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-08 07:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-08 07:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-08 07:00:00+01:00,Node_2,Node_6,eac1,0.2791483833744616
2030,sc01,01-08 07:00:00+01:00,Node_6,Node_7,eac1,0.4666492285091337
2030,sc01,01-08 07:00:00+01:00,Node_3,Node_4,eac1,0.9999966666777779
2030,sc01,01-08 07:00:00+01:00,Node_4,Node_6,eac1,0.27770949261200023
2030,sc01,01-08 07:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-08 07:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-08 07:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-08 07:00:00+01:00,Node_8,Node_9,eac1,0.31660596488846915
2030,sc01,01-08 07:00:00+01:00,Node_4,Node_5,eac1,0.9999966666777779
2030,sc01,01-08 07:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-08 07:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-08 07:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-08 09:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-08 09:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-08 09:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-08 09:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-08 09:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-08 09:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-08 09:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-08 09:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-08 09:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-08 09:00:00+01:00,Node_7,Node_8,eac1,0.09634415361407611
2030,sc01,01-08 09:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-08 09:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-08 09:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-08 09:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-08 09:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-08 09:00:00+01:00,Node_3,Node_6,eac1,0.41333355999094235
2030,sc01,01-08 09:00:00+01:00,Node_2,Node_3,eac1,0.6047464921088842
2030,sc01,01-08 09:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-08 09:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-08 09:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-08 09:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-08 09:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-08 09:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-08 09:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-08 09:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-08 09:00:00+01:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,01-08 09:00:00+01:00,Node_4,Node_9,eac1,0.06728279565444516
2030,sc01,01-08 09:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-08 09:00:00+01:00,Node_6,Node_8,eac1,0.4478218972578333
2030,sc01,01-08 09:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-08 09:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-08 09:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-08 09:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-08 09:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-08 09:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-08 09:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-08 09:00:00+01:00,Node_2,Node_6,eac1,0.1664404709047505
2030,sc01,01-08 09:00:00+01:00,Node_6,Node_7,eac1,0.4374143501242449
2030,sc01,01-08 09:00:00+01:00,Node_3,Node_4,eac1,0.9999966666777779
2030,sc01,01-08 09:00:00+01:00,Node_4,Node_6,eac1,0.31499774668040437
2030,sc01,01-08 09:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-08 09:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-08 09:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-08 09:00:00+01:00,Node_8,Node_9,eac1,0.25061735224506193
2030,sc01,01-08 09:00:00+01:00,Node_4,Node_5,eac1,0.9999966666777779
2030,sc01,01-08 09:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-08 09:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-08 09:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-09 21:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-09 21:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-09 21:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-09 21:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-09 21:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-09 21:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-09 21:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-09 21:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-09 21:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-09 21:00:00+01:00,Node_7,Node_8,eac1,0.5720920993330765
2030,sc01,01-09 21:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-09 21:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-09 21:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-09 21:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-09 21:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-09 21:00:00+01:00,Node_3,Node_6,eac1,0.058963072244821314
2030,sc01,01-09 21:00:00+01:00,Node_2,Node_3,eac1,0.16969907425028222
2030,sc01,01-09 21:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-09 21:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-09 21:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-09 21:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-09 21:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-09 21:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-09 21:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-09 21:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-09 21:00:00+01:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,01-09 21:00:00+01:00,Node_4,Node_9,eac1,0.22342344177541618
2030,sc01,01-09 21:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-09 21:00:00+01:00,Node_6,Node_8,eac1,0.19598065774462203
2030,sc01,01-09 21:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-09 21:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-09 21:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-09 21:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-09 21:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-09 21:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-09 21:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-09 21:00:00+01:00,Node_2,Node_6,eac1,0.03882969732047945
2030,sc01,01-09 21:00:00+01:00,Node_6,Node_7,eac1,0.21807751810153228
2030,sc01,01-09 21:00:00+01:00,Node_3,Node_4,eac1,0.9999966666777779
2030,sc01,01-09 21:00:00+01:00,Node_4,Node_6,eac1,0.580775612489995
2030,sc01,01-09 21:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-09 21:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-09 21:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-09 21:00:00+01:00,Node_8,Node_9,eac1,0.700779172922979
2030,sc01,01-09 21:00:00+01:00,Node_4,Node_5,eac1,0.9999966666777779
2030,sc01,01-09 21:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-09 21:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-09 21:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-10 08:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-10 08:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-10 08:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-10 08:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-10 08:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-10 08:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-10 08:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-10 08:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-10 08:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-10 08:00:00+01:00,Node_7,Node_8,eac1,0.08458924481818754
2030,sc01,01-10 08:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-10 08:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-10 08:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-10 08:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-10 08:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-10 08:00:00+01:00,Node_3,Node_6,eac1,0.536825111341876
2030,sc01,01-10 08:00:00+01:00,Node_2,Node_3,eac1,0.833371832601644
2030,sc01,01-10 08:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-10 08:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-10 08:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-10 08:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-10 08:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-10 08:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-10 08:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-10 08:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-10 08:00:00+01:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,01-10 08:00:00+01:00,Node_4,Node_9,eac1,0.22108321076697518
2030,sc01,01-10 08:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-10 08:00:00+01:00,Node_6,Node_8,eac1,0.48912929704033564
2030,sc01,01-10 08:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-10 08:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-10 08:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-10 08:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-10 08:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-10 08:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-10 08:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-10 08:00:00+01:00,Node_2,Node_6,eac1,0.18020879256158084
2030,sc01,01-10 08:00:00+01:00,Node_6,Node_7,eac1,0.46400057741240514
2030,sc01,01-10 08:00:00+01:00,Node_3,Node_4,eac1,0.9999966666777779
2030,sc01,01-10 08:00:00+01:00,Node_4,Node_6,eac1,0.22237908316720406
2030,sc01,01-10 08:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-10 08:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-10 08:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-10 08:00:00+01:00,Node_8,Node_9,eac1,0.29365621850159385
2030,sc01,01-10 08:00:00+01:00,Node_4,Node_5,eac1,0.9999966666777779
2030,sc01,01-10 08:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-10 08:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-10 08:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-10 11:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-10 11:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-10 11:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-10 11:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-10 11:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-10 11:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-10 11:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-10 11:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-10 11:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-10 11:00:00+01:00,Node_7,Node_8,eac1,0.09394266582523807
2030,sc01,01-10 11:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-10 11:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-10 11:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-10 11:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-10 11:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-10 11:00:00+01:00,Node_3,Node_6,eac1,0.17020759950216058
2030,sc01,01-10 11:00:00+01:00,Node_2,Node_3,eac1,0.5158949090881535
2030,sc01,01-10 11:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-10 11:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-10 11:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-10 11:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-10 11:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-10 11:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-10 11:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-10 11:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-10 11:00:00+01:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,01-10 11:00:00+01:00,Node_4,Node_9,eac1,0.26519743431951426
2030,sc01,01-10 11:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-10 11:00:00+01:00,Node_6,Node_8,eac1,0.3396966568228963
2030,sc01,01-10 11:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-10 11:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-10 11:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-10 11:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-10 11:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-10 11:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-10 11:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-10 11:00:00+01:00,Node_2,Node_6,eac1,0.1316097825628743
2030,sc01,01-10 11:00:00+01:00,Node_6,Node_7,eac1,0.3457089912359051
2030,sc01,01-10 11:00:00+01:00,Node_3,Node_4,eac1,0.9999966666777779
2030,sc01,01-10 11:00:00+01:00,Node_4,Node_6,eac1,0.4973422170469907
2030,sc01,01-10 11:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-10 11:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-10 11:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-10 11:00:00+01:00,Node_8,Node_9,eac1,0.141290804008282
2030,sc01,01-10 11:00:00+01:00,Node_4,Node_5,eac1,0.9999966666777779
2030,sc01,01-10 11:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-10 11:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-10 11:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-11 12:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-11 12:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-11 12:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-11 12:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-11 12:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-11 12:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-11 12:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-11 12:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-11 12:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-11 12:00:00+01:00,Node_7,Node_8,eac1,0.025569585315326757
2030,sc01,01-11 12:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-11 12:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-11 12:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-11 12:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-11 12:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-11 12:00:00+01:00,Node_3,Node_6,eac1,0.1304899891152231
2030,sc01,01-11 12:00:00+01:00,Node_2,Node_3,eac1,0.929330182474314
2030,sc01,01-11 12:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-11 12:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-11 12:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-11 12:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-11 12:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-11 12:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-11 12:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-11 12:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-11 12:00:00+01:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,01-11 12:00:00+01:00,Node_4,Node_9,eac1,0.40162842095676266
2030,sc01,01-11 12:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-11 12:00:00+01:00,Node_6,Node_8,eac1,0.22481063829664946
2030,sc01,01-11 12:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-11 12:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-11 12:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-11 12:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-11 12:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-11 12:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-11 12:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-11 12:00:00+01:00,Node_2,Node_6,eac1,0.5012626531829008
2030,sc01,01-11 12:00:00+01:00,Node_6,Node_7,eac1,0.2043885887907596
2030,sc01,01-11 12:00:00+01:00,Node_3,Node_4,eac1,0.9999966666777779
2030,sc01,01-11 12:00:00+01:00,Node_4,Node_6,eac1,0.5271304248371937
2030,sc01,01-11 12:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-11 12:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-11 12:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,01-11 12:00:00+01:00,Node_8,Node_9,eac1,0.09386375350565428
2030,sc01,01-11 12:00:00+01:00,Node_4,Node_5,eac1,0.9999966666777779
2030,sc01,01-11 12:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-11 12:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-11 12:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-13 12:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-13 12:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-13 12:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-13 12:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-13 12:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,01-13 12:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-13 12:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-13 12:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-13 12:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-13 12:00:00+01:00,Node_7,Node_8,eac1,0.0670135192179848
2030,sc01,01-13 12:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-13 12:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,01-13 12:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-13 12:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-13 12:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-13 12:00:00+01:00,Node_3,Node_6,eac1,0.1952900064134959
2030,sc01,01-13 12:00:00+01:00,Node_2,Node_3,eac1,0.019310071973888163
2030,sc01,01-13 12:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-13 12:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-13 12:00:00+01:00,Node_1,Node_6,cac3,0.0
