Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-07 04:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-07 04:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-07 04:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-07 04:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-07 04:00:00+01:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,01-07 04:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-07 04:00:00+01:00,Node_1,Node_3,eac1,-0.5532005937120141
2030,sc01,01-07 04:00:00+01:00,Node_1,Node_2,eac1,0.04542619392955207
2030,sc01,01-07 05:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-07 05:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-07 05:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-07 05:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-07 05:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-07 05:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-07 05:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-07 05:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-07 05:00:00+01:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,01-07 05:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-07 05:00:00+01:00,Node_1,Node_3,eac1,-0.6310844111678567
2030,sc01,01-07 05:00:00+01:00,Node_1,Node_2,eac1,-0.011305752326649215
2030,sc01,01-07 06:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-07 06:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-07 06:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-07 06:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-07 06:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-07 06:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-07 06:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-07 06:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-07 06:00:00+01:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,01-07 06:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-07 06:00:00+01:00,Node_1,Node_3,eac1,-0.6428688976243778
2030,sc01,01-07 06:00:00+01:00,Node_1,Node_2,eac1,-0.01955957036351677
2030,sc01,01-07 07:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-07 07:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-07 07:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-07 07:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-07 07:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-07 07:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-07 07:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-07 07:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-07 07:00:00+01:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,01-07 07:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-07 07:00:00+01:00,Node_1,Node_3,eac1,-0.6056663375182412
2030,sc01,01-07 07:00:00+01:00,Node_1,Node_2,eac1,0.0026447912500724077
2030,sc01,01-07 08:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-07 08:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-07 08:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-07 08:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-07 08:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-07 08:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-07 08:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-07 08:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-07 08:00:00+01:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,01-07 08:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-07 08:00:00+01:00,Node_1,Node_3,eac1,-0.5637258498567396
2030,sc01,01-07 08:00:00+01:00,Node_1,Node_2,eac1,0.01493564374354316
2030,sc01,01-07 09:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-07 09:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-07 09:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-07 09:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-07 09:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-07 09:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-07 09:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-07 09:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-07 09:00:00+01:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,01-07 09:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-07 09:00:00+01:00,Node_1,Node_3,eac1,-0.5165036223574232
2030,sc01,01-07 09:00:00+01:00,Node_1,Node_2,eac1,0.021970668840426782
2030,sc01,01-07 10:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-07 10:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-07 10:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-07 10:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-07 10:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-07 10:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-07 10:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-07 10:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-07 10:00:00+01:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,01-07 10:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-07 10:00:00+01:00,Node_1,Node_3,eac1,-0.4510478251076664
2030,sc01,01-07 10:00:00+01:00,Node_1,Node_2,eac1,0.04331177828428117
2030,sc01,01-07 11:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-07 11:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-07 11:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-07 11:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-07 11:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-07 11:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-07 11:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-07 11:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-07 11:00:00+01:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,01-07 11:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-07 11:00:00+01:00,Node_1,Node_3,eac1,-0.3852316347887841
2030,sc01,01-07 11:00:00+01:00,Node_1,Node_2,eac1,0.07352974458804568
2030,sc01,01-07 12:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-07 12:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-07 12:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-07 12:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-07 12:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-07 12:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-07 12:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-07 12:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-07 12:00:00+01:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,01-07 12:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-07 12:00:00+01:00,Node_1,Node_3,eac1,-0.3448169554793155
2030,sc01,01-07 12:00:00+01:00,Node_1,Node_2,eac1,0.09892574924127444
2030,sc01,01-07 13:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-07 13:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-07 13:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-07 13:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-07 13:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-07 13:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-07 13:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-07 13:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-07 13:00:00+01:00,Node_2,Node_3,cac2,-0.49999333342214525
2030,sc01,01-07 13:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-07 13:00:00+01:00,Node_1,Node_3,eac1,-0.3182273085770095
2030,sc01,01-07 13:00:00+01:00,Node_1,Node_2,eac1,0.12158391385402559
2030,sc01,01-07 14:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-07 14:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-07 14:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-07 14:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-07 14:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-07 14:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-07 14:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-07 14:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-07 14:00:00+01:00,Node_2,Node_3,cac2,-0.49999333342214525
2030,sc01,01-07 14:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-07 14:00:00+01:00,Node_1,Node_3,eac1,-0.3166302255072357
2030,sc01,01-07 14:00:00+01:00,Node_1,Node_2,eac1,0.12250985864243114
2030,sc01,01-07 15:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-07 15:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-07 15:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-07 15:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-07 15:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-07 15:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-07 15:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-07 15:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-07 15:00:00+01:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,01-07 15:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-07 15:00:00+01:00,Node_1,Node_3,eac1,-0.3488757141940592
2030,sc01,01-07 15:00:00+01:00,Node_1,Node_2,eac1,0.09938777718685689
2030,sc01,01-07 16:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-07 16:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-07 16:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-07 16:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-07 16:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-07 16:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-07 16:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-07 16:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-07 16:00:00+01:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,01-07 16:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-07 16:00:00+01:00,Node_1,Node_3,eac1,-0.4527630100880382
2030,sc01,01-07 16:00:00+01:00,Node_1,Node_2,eac1,0.023468340369385707
2030,sc01,01-07 17:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-07 17:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-07 17:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-07 17:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-07 17:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-07 17:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-07 17:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-07 17:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-07 17:00:00+01:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,01-07 17:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-07 17:00:00+01:00,Node_1,Node_3,eac1,-0.5847248700009992
2030,sc01,01-07 17:00:00+01:00,Node_1,Node_2,eac1,-0.07960408613686164
2030,sc01,01-07 18:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-07 18:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-07 18:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-07 18:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-07 18:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-07 18:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-07 18:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-07 18:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-07 18:00:00+01:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,01-07 18:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-07 18:00:00+01:00,Node_1,Node_3,eac1,-0.5992768596373277
2030,sc01,01-07 18:00:00+01:00,Node_1,Node_2,eac1,-0.07636091860596951
2030,sc01,01-07 19:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-07 19:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-07 19:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-07 19:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-07 19:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-07 19:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-07 19:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-07 19:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-07 19:00:00+01:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,01-07 19:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-07 19:00:00+01:00,Node_1,Node_3,eac1,-0.5921338457223208
2030,sc01,01-07 19:00:00+01:00,Node_1,Node_2,eac1,-0.06254592465785931
2030,sc01,01-07 20:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-07 20:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-07 20:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-07 20:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-07 20:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-07 20:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-07 20:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-07 20:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-07 20:00:00+01:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,01-07 20:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-07 20:00:00+01:00,Node_1,Node_3,eac1,-0.5657302500527825
2030,sc01,01-07 20:00:00+01:00,Node_1,Node_2,eac1,-0.036509781650065416
2030,sc01,01-07 21:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-07 21:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-07 21:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-07 21:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-07 21:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-07 21:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-07 21:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-07 21:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-07 21:00:00+01:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,01-07 21:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-07 21:00:00+01:00,Node_1,Node_3,eac1,-0.5331199226987913
2030,sc01,01-07 21:00:00+01:00,Node_1,Node_2,eac1,-0.012507706246092726
2030,sc01,01-07 22:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-07 22:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-07 22:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-07 22:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-07 22:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-07 22:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-07 22:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-07 22:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-07 22:00:00+01:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,01-07 22:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-07 22:00:00+01:00,Node_1,Node_3,eac1,-0.49442836738359147
2030,sc01,01-07 22:00:00+01:00,Node_1,Node_2,eac1,0.027375748790948704
2030,sc01,01-07 23:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-07 23:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-07 23:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-07 23:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-07 23:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-07 23:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-07 23:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-07 23:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-07 23:00:00+01:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,01-07 23:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-07 23:00:00+01:00,Node_1,Node_3,eac1,-0.4826383411063435
2030,sc01,01-07 23:00:00+01:00,Node_1,Node_2,eac1,0.051577503841969456
2030,sc01,01-09 00:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-09 00:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-09 00:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-09 00:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-09 00:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-09 00:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-09 00:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-09 00:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-09 00:00:00+01:00,Node_2,Node_3,cac2,-0.49999333342214525
2030,sc01,01-09 00:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-09 00:00:00+01:00,Node_1,Node_3,eac1,-0.4207357245531114
2030,sc01,01-09 00:00:00+01:00,Node_1,Node_2,eac1,0.22423343167659027
2030,sc01,01-09 01:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-09 01:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-09 01:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-09 01:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-09 01:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-09 01:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-09 01:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-09 01:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-09 01:00:00+01:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,01-09 01:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-09 01:00:00+01:00,Node_1,Node_3,eac1,-0.4229146762257755
2030,sc01,01-09 01:00:00+01:00,Node_1,Node_2,eac1,0.2035565006808426
2030,sc01,01-09 02:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-09 02:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-09 02:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-09 02:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-09 02:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-09 02:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-09 02:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-09 02:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-09 02:00:00+01:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,01-09 02:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-09 02:00:00+01:00,Node_1,Node_3,eac1,-0.44143159870766313
2030,sc01,01-09 02:00:00+01:00,Node_1,Node_2,eac1,0.1810526980402552
2030,sc01,01-09 03:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-09 03:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-09 03:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-09 03:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-09 03:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-09 03:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-09 03:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-09 03:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-09 03:00:00+01:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,01-09 03:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-09 03:00:00+01:00,Node_1,Node_3,eac1,-0.4770347455329761
2030,sc01,01-09 03:00:00+01:00,Node_1,Node_2,eac1,0.14079977275185573
2030,sc01,01-09 04:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-09 04:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-09 04:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-09 04:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-09 04:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-09 04:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-09 04:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-09 04:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-09 04:00:00+01:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,01-09 04:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-09 04:00:00+01:00,Node_1,Node_3,eac1,-0.5351378358224738
2030,sc01,01-09 04:00:00+01:00,Node_1,Node_2,eac1,0.10446075036317716
2030,sc01,01-09 05:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-09 05:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-09 05:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-09 05:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-09 05:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-09 05:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-09 05:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-09 05:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-09 05:00:00+01:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,01-09 05:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-09 05:00:00+01:00,Node_1,Node_3,eac1,-0.6174783969130531
2030,sc01,01-09 05:00:00+01:00,Node_1,Node_2,eac1,0.048698280063639576
2030,sc01,01-09 06:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-09 06:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-09 06:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-09 06:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-09 06:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-09 06:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-09 06:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-09 06:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-09 06:00:00+01:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,01-09 06:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-09 06:00:00+01:00,Node_1,Node_3,eac1,-0.6543814122468989
2030,sc01,01-09 06:00:00+01:00,Node_1,Node_2,eac1,-0.014380516220307352
2030,sc01,01-09 07:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-09 07:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-09 07:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-09 07:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-09 07:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-09 07:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-09 07:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-09 07:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-09 07:00:00+01:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,01-09 07:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,01-09 07:00:00+01:00,Node_1,Node_3,eac1,-0.638647860517965
2030,sc01,01-09 07:00:00+01:00,Node_1,Node_2,eac1,-0.039899429708579515
2030,sc01,01-09 08:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,01-09 08:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-09 08:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-09 08:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,01-09 08:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,01-09 08:00:00+01:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,01-09 08:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,01-09 08:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,01-09 08:00:00+01:00,Node_2,Node_3,cac2,-0.4999933334221136
